# x
1.966552576050162315e-03 9.586777091026306152e-01
9.466552175581455231e-03 9.590712189674377441e-01
5.716552492231130600e-03 9.594647884368896484e-01
1.321655232459306717e-02 9.598582983016967773e-01
1.029052655212581158e-03 9.602518677711486816e-01
8.529052138328552246e-03 9.606454372406005859e-01
4.779052454978227615e-03 9.610389471054077148e-01
1.227905228734016418e-02 9.614325165748596191e-01
2.904052613303065300e-03 9.618260264396667480e-01
1.040405221283435822e-02 9.622195959091186523e-01
6.654052529484033585e-03 9.626131653785705566e-01
1.415405236184597015e-02 9.630066752433776855e-01
5.603026947937905788e-04 9.634002447128295898e-01
8.060302585363388062e-03 9.637937545776367188e-01
4.310302436351776123e-03 9.641873240470886230e-01
1.181030273437500000e-02 9.645808935165405273e-01
2.435302594676613808e-03 9.649744033813476562e-01
9.935302659869194031e-03 9.653679728507995605e-01
6.185302510857582092e-03 9.657614827156066895e-01
1.368530280888080597e-02 9.661550521850585938e-01
1.497802673839032650e-03 9.665486216545104980e-01
8.997802622616291046e-03 9.669421315193176270e-01
5.247802473604679108e-03 9.673357009887695312e-01
1.274780277162790298e-02 9.677292108535766602e-01
3.372802631929516792e-03 9.681227803230285645e-01
1.087280269712209702e-02 9.685163497924804688e-01
7.122802548110485077e-03 9.689098596572875977e-01
1.462280284613370895e-02 9.693034291267395020e-01
3.259277145843952894e-04 9.696969985961914062e-01
7.825927808880805969e-03 9.700905084609985352e-01
4.075927659869194031e-03 9.704840779304504395e-01
1.157592702656984329e-02 9.708775877952575684e-01
2.200927585363388062e-03 9.712711572647094727e-01
9.700927883386611938e-03 9.716647267341613770e-01
5.950927734375000000e-03 9.720582365989685059e-01
1.345092710107564926e-02 9.724518060684204102e-01
1.263427664525806904e-03 9.728453159332275391e-01
8.763427846133708954e-03 9.732388854026794434e-01
5.013427697122097015e-03 9.736324548721313477e-01
1.251342706382274628e-02 9.740259647369384766e-01
3.138427622616291046e-03 9.744195342063903809e-01
1.063842792063951492e-02 9.748130440711975098e-01
6.888427771627902985e-03 9.752066135406494141e-01
1.438842713832855225e-02 9.756001830101013184e-01
7.946777041070163250e-04 9.759936928749084473e-01
8.294677361845970154e-03 9.763872623443603516e-01
4.544677678495645523e-03 9.767807722091674805e-01
1.204467751085758209e-02 9.771743416786193848e-01
2.669677603989839554e-03 9.775679111480712891e-01
1.016967743635177612e-02 9.779614210128784180e-01
6.419677753001451492e-03 9.783549904823303223e-01
1.391967758536338806e-02 9.787485003471374512e-01
1.732177683152258396e-03 9.791420698165893555e-01
9.232177399098873138e-03 9.795356392860412598e-01
5.482177715748548508e-03 9.799291491508483887e-01
1.298217754811048508e-02 9.803227186203002930e-01
3.607177641242742538e-03 9.807162284851074219e-01
1.110717747360467911e-02 9.811097979545593262e-01
7.357177790254354477e-03 9.815033674240112305e-01
1.485717762261629105e-02 9.818968772888183594e-01
2.087402244796976447e-04 9.822904467582702637e-01
7.708739954978227615e-03 9.826839566230773926e-01
3.958740271627902985e-03 9.830775260925292969e-01
1.145873963832855225e-02 9.834710955619812012e-01
2.083740197122097015e-03 9.838646054267883301e-01
9.583739563822746277e-03 9.842581748962402344e-01
5.833739880472421646e-03 9.846516847610473633e-01
1.333373971283435822e-02 9.850452542304992676e-01
1.146240159869194031e-03 9.854388236999511719e-01
8.646240457892417908e-03 9.858323335647583008e-01
4.896240308880805969e-03 9.862259030342102051e-01
1.239623967558145523e-02 9.866194128990173340e-01
3.021240234375000000e-03 9.870129823684692383e-01
1.052123960107564926e-02 9.874065518379211426e-01
6.771239917725324631e-03 9.878000617027282715e-01
1.427123975008726120e-02 9.881936311721801758e-01
6.774901994504034519e-04 9.885871410369873047e-01
8.177489973604679108e-03 9.889807105064392090e-01
4.427490290254354477e-03 9.893742799758911133e-01
1.192749012261629105e-02 9.897677898406982422e-01
2.552490215748548508e-03 9.901613593101501465e-01
1.005249004811048508e-02 9.905549287796020508e-01
6.302489899098873138e-03 9.909484386444091797e-01
1.380249019712209702e-02 9.913420081138610840e-01
1.614990178495645523e-03 9.917355179786682129e-01
9.114990010857582092e-03 9.921290874481201172e-01
5.364990327507257462e-03 9.925226569175720215e-01
1.286499015986919403e-02 9.929161667823791504e-01
3.489990253001451492e-03 9.933097362518310547e-01
1.098999008536338806e-02 9.937032461166381836e-01
7.239989936351776123e-03 9.940968155860900879e-01
1.473999023437500000e-02 9.944903850555419922e-01
4.431152192410081625e-04 9.948838949203491211e-01
7.943115197122097015e-03 9.952774643898010254e-01
4.193115048110485077e-03 9.956709742546081543e-01
1.169311534613370895e-02 9.960645437240600586e-01
2.318115206435322762e-03 9.964581131935119629e-01
9.818115271627902985e-03 9.968516230583190918e-01
6.068115122616291046e-03 9.972451925277709961e-01
1.356811448931694031e-02 9.976387023925781250e-01
1.380615169182419777e-03 9.980322718620300293e-01
8.880615234375000000e-03 9.984258413314819336e-01
5.130615085363388062e-03 9.988193511962890625e-01
1.263061538338661194e-02 9.992129206657409668e-01
3.255615243688225746e-03 9.996064305305480957e-01
